0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,0.068,11.542,0.476,11.134,11.179,0.431,0.408,11.202,290
0.068,11.542,0.091,11.519,11.451,0.159,11.497,0.113,4.263,7.347,0.408,11.202,290
0.068,11.542,11.519,0.091,0.476,11.134,0.068,11.542,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.0,0.0,11.497,0.113,11.519,0.091,0.385,11.224,290
0.068,11.542,0.0,0.0,0.045,11.565,0.0,0.0,0.0,0.0,0.0,0.0,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.091,11.519,290
0.068,11.542,11.519,0.091,11.27,0.34,0.476,11.134,0.544,11.066,11.224,0.385,290
0.068,11.542,0.091,11.519,0.476,11.134,7.619,3.991,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.023,11.587,0.0,0.0,0.544,11.066,11.587,0.023,290
0.068,11.542,0.0,0.0,0.295,11.315,0.0,0.0,11.406,0.204,0.385,11.224,290
0.068,11.542,0.091,11.519,0.227,11.383,0.476,11.134,4.263,7.347,0.408,11.202,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.045,11.565,11.542,0.068,0.181,11.429,0.385,11.224,290
0.068,11.542,11.587,0.023,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,11.202,0.408,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,11.587,0.023,7.755,3.855,0.454,11.156,1.633,9.977,0.385,11.224,290
0.068,11.542,11.519,0.091,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.771,10.839,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,4.195,7.415,0.476,11.134,0.068,11.542,0.408,11.202,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,11.451,0.159,0.476,11.134,11.587,0.023,11.587,0.023,290
0.068,11.542,0.091,11.519,11.451,0.159,11.315,0.295,0.544,11.066,11.247,0.363,290
0.068,11.542,0.068,11.542,0.476,11.134,0.0,0.0,11.565,0.045,0.091,11.519,290
0.068,11.542,11.519,0.091,0.0,0.0,11.519,0.091,11.519,0.091,0.091,11.519,290
0.068,11.542,0.068,11.542,0.023,11.587,11.542,0.068,0.091,11.519,11.474,0.136,290
0.068,11.542,0.068,11.542,11.519,0.091,11.519,0.091,11.587,0.023,11.587,0.023,290
0.068,11.542,11.519,0.091,0.0,0.0,0.476,11.134,0.068,11.542,0.091,11.519,290
0.068,11.542,0.091,11.519,11.383,0.227,11.156,0.454,11.383,0.227,11.519,0.091,290
0.068,11.542,0.068,11.542,11.361,0.249,0.476,11.134,0.544,11.066,11.451,0.159,290
0.068,11.542,0.091,11.519,11.338,0.272,11.519,0.091,11.134,0.476,11.451,0.159,290
0.068,11.542,0.091,11.519,11.497,0.113,11.587,0.023,0.544,11.066,0.408,11.202,290
0.068,11.542,0.068,11.542,11.383,0.227,0.0,0.0,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.0,0.0,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.249,11.361,0.476,11.134,0.0,0.0,0.385,11.224,290
0.068,11.542,11.587,0.023,11.338,0.272,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.068,11.542,0.408,11.202,290
0.068,11.542,0.068,11.542,0.454,11.156,11.27,0.34,0.136,11.474,0.408,11.202,290
0.068,11.542,0.0,0.0,11.247,0.363,11.293,0.317,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.363,11.247,11.315,0.295,0.091,11.519,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,11.587,0.023,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,11.361,0.249,0.091,11.519,290
0.068,11.542,11.519,0.091,11.179,0.431,0.476,11.134,7.347,4.263,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,11.247,0.363,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,4.286,7.324,290
0.068,11.542,0.091,11.519,0.476,11.134,11.587,0.023,0.544,11.066,0.091,11.519,290
0.068,11.542,0.091,11.519,4.082,7.528,0.0,0.0,0.091,11.519,0.385,11.224,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,11.519,0.091,4.195,7.415,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,11.587,0.023,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.0,0.0,0.0,0.0,11.587,0.023,11.542,0.068,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,4.263,7.347,11.406,0.204,290
0.068,11.542,11.519,0.091,0.476,11.134,0.454,11.156,0.181,11.429,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.408,11.202,290
0.068,11.542,11.519,0.091,0.159,11.451,0.023,11.587,11.519,0.091,0.385,11.224,290
0.068,11.542,0.068,11.542,0.0,0.0,0.0,0.0,11.565,0.045,0.408,11.202,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,11.156,0.454,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.045,11.565,0.0,0.0,6.553,5.057,0.544,11.066,0.023,11.587,290
0.068,11.542,0.068,11.542,0.476,11.134,0.0,0.0,4.263,7.347,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.023,11.587,7.438,4.172,2.404,9.206,8.526,3.084,11.202,0.408,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,11.497,0.113,0.068,11.542,11.587,0.023,0.0,0.0,290
0.068,11.542,0.091,11.519,0.476,11.134,0.0,0.0,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.091,11.519,290
0.068,11.542,0.091,11.519,11.451,0.159,11.519,0.091,0.544,11.066,11.361,0.249,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.045,11.565,0.068,11.542,6.644,4.966,11.497,0.113,6.1,5.51,11.451,0.159,290
0.068,11.542,11.519,0.091,11.338,0.272,11.156,0.454,11.293,0.317,0.408,11.202,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.295,11.315,0.385,11.224,290
0.068,11.542,11.519,0.091,0.023,11.587,11.587,0.023,11.565,0.045,0.045,11.565,290
0.068,11.542,0.068,11.542,0.045,11.565,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,11.565,0.045,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.181,11.429,290
0.068,11.542,11.587,0.023,0.045,11.565,11.587,0.023,0.068,11.542,11.587,0.023,290
0.068,11.542,11.519,0.091,4.195,7.415,0.0,0.0,0.0,0.0,11.361,0.249,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,11.565,0.045,4.195,7.415,0.0,0.0,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.0,0.0,0.408,11.202,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,11.542,0.068,4.195,7.415,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,11.156,0.454,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.113,11.497,0.476,11.134,0.181,11.429,0.408,11.202,290
0.068,11.542,11.406,0.204,0.476,11.134,0.454,11.156,0.249,11.361,0.091,11.519,290
0.068,11.542,0.068,11.542,0.272,11.338,0.454,11.156,0.522,11.088,0.385,11.224,290
0.068,11.542,0.091,11.519,0.272,11.338,0.454,11.156,0.544,11.066,0.408,11.202,290
0.068,11.542,0.068,11.542,8.277,3.333,0.476,11.134,0.544,11.066,5.283,6.327,290
0.068,11.542,11.519,0.091,0.0,0.0,0.454,11.156,0.544,11.066,0.091,11.519,290
0.068,11.542,11.587,0.023,0.181,11.429,0.476,11.134,0.159,11.451,0.408,11.202,290
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.136,11.474,0.454,11.156,11.542,0.068,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,0.045,11.565,0.476,11.134,0.476,11.134,0.068,11.542,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,11.587,0.023,290
0.068,11.542,11.519,0.091,11.315,0.295,0.454,11.156,0.544,11.066,11.247,0.363,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,0.091,11.519,0.023,11.587,0.454,11.156,0.544,11.066,0.295,11.315,290
0.068,11.542,11.542,0.068,0.068,11.542,11.338,0.272,9.07,2.54,0.408,11.202,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,11.497,0.113,0.408,11.202,290
0.068,11.542,0.091,11.519,4.195,7.415,0.476,11.134,4.263,7.347,0.385,11.224,290
0.068,11.542,0.091,11.519,0.0,0.0,0.045,11.565,0.045,11.565,11.497,0.113,290
0.068,11.542,0.091,11.519,0.0,0.0,0.091,11.519,0.068,11.542,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.0,0.0,0.544,11.066,0.408,11.202,290
0.068,11.542,0.091,11.519,0.476,11.134,11.497,0.113,0.0,0.0,0.023,11.587,290
0.068,11.542,11.519,0.091,0.363,11.247,0.476,11.134,0.544,11.066,0.408,11.202,290
0.068,11.542,0.091,11.519,11.156,0.454,0.454,11.156,11.293,0.317,0.408,11.202,290
0.068,11.542,11.587,0.023,0.476,11.134,0.0,0.0,0.544,11.066,10.998,0.612,290
0.068,11.542,0.091,11.519,11.338,0.272,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,11.156,0.454,0.454,11.156,4.263,7.347,11.247,0.363,290
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.045,11.565,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,6.417,5.193,11.519,0.091,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.068,11.542,11.156,0.454,0.476,11.134,0.544,11.066,11.27,0.34,290
0.068,11.542,11.519,0.091,4.195,7.415,0.476,11.134,4.263,7.347,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.068,11.542,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,0.476,11.134,2.154,9.456,0.544,11.066,0.408,11.202,290
0.068,11.542,0.068,11.542,11.497,0.113,0.476,11.134,0.068,11.542,11.406,0.204,290
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,0.091,11.519,2.653,8.957,0.454,11.156,1.315,10.295,0.385,11.224,290
0.068,11.542,0.068,11.542,0.068,11.542,0.0,0.0,0.068,11.542,0.0,0.0,290
0.068,11.542,11.587,0.023,0.476,11.134,4.24,7.37,0.544,11.066,0.408,11.202,290
0.068,11.542,0.091,11.519,11.156,0.454,11.315,0.295,11.066,0.544,0.385,11.224,290
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,290
0.068,11.542,11.519,0.091,11.565,0.045,0.045,11.565,11.519,0.091,0.0,0.0,280
0.068,11.542,11.519,0.091,0.045,11.565,0.0,0.0,0.023,11.587,0.091,11.519,280
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,6.78,4.83,280
0.068,11.542,0.091,11.519,11.179,0.431,11.519,0.091,11.224,0.385,0.408,11.202,280
0.068,11.542,0.068,11.542,11.497,0.113,0.476,11.134,11.066,0.544,0.385,11.224,280
0.068,11.542,11.474,0.136,0.023,11.587,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,0.091,11.519,11.474,0.136,0.454,11.156,11.587,0.023,0.385,11.224,280
0.068,11.542,11.519,0.091,0.476,11.134,0.454,11.156,0.363,11.247,0.385,11.224,280
0.068,11.542,11.519,0.091,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,280
0.068,11.542,0.091,11.519,0.476,11.134,11.587,0.023,11.587,0.023,0.385,11.224,280
0.068,11.542,11.587,0.023,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,280
0.068,11.542,0.068,11.542,8.435,3.175,0.476,11.134,0.544,11.066,11.519,0.091,280
0.068,11.542,11.519,0.091,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,0.091,11.519,11.156,0.454,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,0.091,11.519,4.195,7.415,0.454,11.156,4.263,7.347,0.408,11.202,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,9.887,1.723,0.091,11.519,280
0.068,11.542,11.519,0.091,0.476,11.134,0.0,0.0,0.544,11.066,0.385,11.224,280
0.068,11.542,11.519,0.091,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,280
0.068,11.542,0.0,0.0,11.474,0.136,0.476,11.134,11.565,0.045,0.408,11.202,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,280
0.068,11.542,0.068,11.542,4.195,7.415,11.179,0.431,0.544,11.066,11.02,0.59,280
0.068,11.542,0.091,11.519,0.476,11.134,0.454,11.156,0.544,11.066,0.385,11.224,280
0.068,11.542,0.0,0.0,0.0,0.0,11.587,0.023,11.565,0.045,0.0,0.0,280
0.068,11.542,11.587,0.023,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,280
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.408,11.202,280
0.068,11.542,0.068,11.542,0.068,11.542,0.454,11.156,0.544,11.066,0.408,11.202,280
0.068,11.542,0.091,11.519,0.476,11.134,0.0,0.0,11.066,0.544,0.385,11.224,280
0.068,11.542,0.068,11.542,0.476,11.134,0.454,11.156,0.544,11.066,0.408,11.202,280
0.068,11.542,11.587,0.023,11.542,0.068,0.476,11.134,0.544,11.066,0.159,11.451,280
0.068,11.542,0.068,11.542,0.295,11.315,0.476,11.134,0.544,11.066,0.385,11.224,280
0.068,11.542,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.385,11.224,280
0.068,11.542,0.068,11.542,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,280
0.068,11.542,0.0,0.0,0.0,0.0,0.091,11.519,0.068,11.542,0.091,11.519,280
0.068,11.542,11.519,0.091,4.195,7.415,11.587,0.023,7.438,4.172,4.671,6.939,280
0.068,11.542,0.068,11.542,0.0,0.0,0.0,0.0,11.587,0.023,0.0,0.0,280
0.068,11.542,0.068,11.542,0.476,11.134,0.0,0.0,0.544,11.066,0.385,11.224,280
0.068,11.542,11.587,0.023,11.247,0.363,11.27,0.34,11.497,0.113,11.247,0.363,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.385,11.224,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,280
0.068,11.542,11.587,0.023,0.476,11.134,11.202,0.408,0.544,11.066,0.385,11.224,280
0.068,11.542,11.587,0.023,0.476,11.134,0.454,11.156,11.293,0.317,0.385,11.224,280
0.068,11.542,0.023,11.587,11.497,0.113,0.0,0.0,0.544,11.066,11.474,0.136,280
0.068,11.542,0.091,11.519,0.476,11.134,0.476,11.134,0.544,11.066,0.408,11.202,280
0.068,11.542,11.497,0.113,7.664,3.946,7.279,4.331,0.567,11.043,8.594,3.016,280
11.066,0.544,1.837,9.773,1.746,9.864,2.245,9.365,4.15,7.46,10.726,0.884,280
11.156,0.454,0.612,10.998,10.385,1.224,10.567,1.043,0.748,10.862,4.83,6.78,280
0.045,11.565,10.136,1.474,3.22,8.39,7.8,3.81,10.317,1.293,2.993,8.617,280
0.023,11.587,0.045,11.565,0.499,11.111,0.023,11.587,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.045,11.565,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.181,11.429,0.476,11.134,0.091,11.519,0.454,11.156,280
0.023,11.587,0.045,11.565,11.338,0.272,0.499,11.111,0.068,11.542,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,11.202,0.408,0.454,11.156,280
0.023,11.587,0.023,11.587,0.249,11.361,0.023,11.587,0.068,11.542,0.454,11.156,280
0.023,11.587,0.045,11.565,0.499,11.111,11.565,0.045,11.565,0.045,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.0,0.0,0.522,11.088,0.023,11.587,280
0.023,11.587,11.565,0.045,0.476,11.134,0.023,11.587,0.522,11.088,0.0,0.0,280
0.023,11.587,11.565,0.045,0.0,0.0,0.0,0.0,11.565,0.045,0.0,0.0,280
0.023,11.587,11.565,0.045,11.134,0.476,11.338,0.272,11.338,0.272,11.565,0.045,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.499,11.111,0.454,11.156,280
0.023,11.587,11.565,0.045,11.542,0.068,0.068,11.542,0.045,11.565,0.113,11.497,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,2.857,8.753,0.476,11.134,0.023,11.587,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,11.565,0.045,0.272,11.338,11.451,0.159,280
0.023,11.587,0.023,11.587,0.476,11.134,0.499,11.111,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.0,0.0,0.068,11.542,0.522,11.088,0.227,11.383,280
0.023,11.587,0.023,11.587,0.113,11.497,0.068,11.542,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.59,11.02,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,11.451,0.159,0.0,0.0,0.522,11.088,0.045,11.565,280
0.023,11.587,0.023,11.587,0.159,11.451,0.476,11.134,11.361,0.249,0.023,11.587,280
0.023,11.587,0.023,11.587,11.429,0.181,0.068,11.542,4.263,7.347,11.429,0.181,280
0.023,11.587,11.565,0.045,0.499,11.111,0.476,11.134,0.522,11.088,11.474,0.136,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,11.542,0.068,0.045,11.565,0.204,11.406,11.156,0.454,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.045,11.565,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,11.27,0.34,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.499,11.111,0.068,11.542,0.385,11.224,11.179,0.431,280
0.023,11.587,11.565,0.045,0.476,11.134,0.476,11.134,5.896,5.714,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.159,11.451,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,11.293,0.317,280
0.023,11.587,0.023,11.587,0.499,11.111,0.045,11.565,0.499,11.111,0.454,11.156,280
0.023,11.587,11.565,0.045,0.476,11.134,11.429,0.181,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,11.315,0.295,0.159,11.451,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.023,11.587,0.476,11.134,0.522,11.088,11.293,0.317,280
0.023,11.587,11.565,0.045,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.023,11.587,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.499,11.111,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,4.263,7.347,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.249,11.361,0.522,11.088,0.227,11.383,280
0.023,11.587,0.023,11.587,1.066,10.544,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,4.218,7.392,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,11.587,0.023,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,11.451,0.159,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,11.451,0.159,0.476,11.134,0.522,11.088,7.37,4.24,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.476,11.134,0.476,11.134,4.263,7.347,0.454,11.156,280
0.023,11.587,0.023,11.587,11.315,0.295,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.045,11.565,0.454,11.156,280
0.023,11.587,11.565,0.045,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,11.565,0.045,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,11.474,0.136,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,11.361,0.249,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,8.98,2.63,0.476,11.134,11.587,0.023,0.454,11.156,280
0.023,11.587,0.023,11.587,11.247,0.363,0.476,11.134,0.204,11.406,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.272,11.338,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,11.111,0.499,11.134,0.476,11.315,0.295,11.293,0.317,280
0.023,11.587,0.023,11.587,11.338,0.272,0.476,11.134,0.499,11.111,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.023,11.587,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.045,11.565,0.522,11.088,11.474,0.136,280
0.023,11.587,11.565,0.045,11.383,0.227,11.451,0.159,11.293,0.317,11.156,0.454,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.476,11.134,0.476,11.134,0.522,11.088,11.406,0.204,280
0.023,11.587,0.023,11.587,0.499,11.111,2.812,8.798,11.315,0.295,0.454,11.156,280
0.023,11.587,0.023,11.587,5.805,5.805,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.476,11.134,280
0.023,11.587,0.023,11.587,0.499,11.111,0.476,11.134,0.522,11.088,0.454,11.156,280
0.023,11.587,0.023,11.587,4.24,7.37,0.476,11.134,0.522,11.088,0.454,11.156,280
