11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.542,0.068,11.111,0.499,11.519,0.091,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.587,0.023,0.0,0.0,0.181,11.429,0.295,11.315,0.159,11.451,100
11.587,0.023,11.565,0.045,0.181,11.429,11.134,0.476,5.147,6.463,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,4.24,7.37,11.088,0.522,2.268,9.342,100
11.587,0.023,11.565,0.045,11.134,0.476,11.383,0.227,11.338,0.272,11.156,0.454,100
0.045,11.565,11.587,0.023,11.111,0.499,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.361,0.249,11.587,0.023,0.295,11.315,100
11.587,0.023,11.587,0.023,11.134,0.476,0.045,11.565,11.338,0.272,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,0.476,11.134,11.361,0.249,7.324,4.286,11.587,0.023,100
11.587,0.023,11.565,0.045,0.023,11.587,0.476,11.134,0.181,11.429,11.156,0.454,100
11.587,0.023,11.587,0.023,0.181,11.429,0.227,11.383,0.181,11.429,0.136,11.474,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.34,11.27,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.565,0.045,2.766,8.844,100
11.587,0.023,11.587,0.023,11.134,0.476,0.159,11.451,11.542,0.068,11.587,0.023,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,0.454,11.156,100
11.587,0.023,11.587,0.023,11.111,0.499,11.134,0.476,7.324,4.286,0.454,11.156,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,0.544,11.066,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,0.522,11.088,11.156,0.454,100
11.565,0.045,11.587,0.023,0.091,11.519,0.0,0.0,11.565,0.045,0.045,11.565,100
11.587,0.023,11.587,0.023,11.565,0.045,11.134,0.476,11.542,0.068,11.156,0.454,100
11.587,0.023,11.565,0.045,0.0,0.0,11.565,0.045,0.0,0.0,0.0,0.0,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,0.295,11.315,7.324,4.286,100
11.565,0.045,11.587,0.023,0.0,0.0,11.134,0.476,0.091,11.519,0.113,11.497,100
11.587,0.023,11.587,0.023,11.134,0.476,0.0,0.0,0.0,0.0,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.587,0.023,4.218,7.392,11.179,0.431,100
11.587,0.023,11.565,0.045,0.0,0.0,0.0,0.0,11.565,0.045,0.045,11.565,100
11.587,0.023,11.587,0.023,0.023,11.587,0.0,0.0,0.0,0.0,0.0,0.0,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.227,11.383,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,0.431,11.179,100
11.587,0.023,11.587,0.023,11.134,0.476,0.295,11.315,11.565,0.045,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.338,0.272,0.045,11.565,100
11.587,0.023,11.565,0.045,11.451,0.159,0.272,11.338,11.088,0.522,0.227,11.383,100
11.587,0.023,11.587,0.023,7.279,4.331,11.134,0.476,7.324,4.286,11.179,0.431,100
11.587,0.023,11.587,0.023,0.476,11.134,11.134,0.476,0.522,11.088,0.454,11.156,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.451,0.159,11.134,0.476,0.522,11.088,0.431,11.179,100
0.023,11.587,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,7.324,4.286,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.451,0.159,11.338,0.272,7.324,4.286,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,0.0,0.0,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.091,11.519,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,0.431,11.179,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.451,0.159,0.522,11.088,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,11.565,0.045,100
11.587,0.023,11.587,0.023,0.159,11.451,11.134,0.476,11.088,0.522,0.249,11.361,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,0.159,11.451,100
11.587,0.023,11.565,0.045,11.565,0.045,11.565,0.045,11.088,0.522,7.324,4.286,100
11.587,0.023,11.565,0.045,11.111,0.499,10.385,1.224,5.737,5.873,11.156,0.454,100
0.023,11.587,11.587,0.023,4.331,7.279,11.565,0.045,11.088,0.522,4.58,7.029,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.451,0.159,11.474,0.136,0.431,11.179,0.181,11.429,100
11.587,0.023,11.587,0.023,0.272,11.338,0.227,11.383,0.068,11.542,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.361,0.249,11.134,0.476,11.088,0.522,0.181,11.429,100
11.587,0.023,11.587,0.023,0.249,11.361,11.134,0.476,11.315,0.295,0.181,11.429,100
11.587,0.023,11.565,0.045,0.023,11.587,11.451,0.159,11.587,0.023,0.317,11.293,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.091,11.519,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.224,0.385,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.227,11.383,11.156,0.454,100
0.045,11.565,11.587,0.023,11.451,0.159,11.134,0.476,0.408,11.202,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.385,11.224,11.088,0.522,0.113,11.497,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.204,11.406,0.408,11.202,0.454,11.156,100
11.587,0.023,11.565,0.045,11.134,0.476,11.565,0.045,0.0,0.0,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,0.249,11.361,100
11.587,0.023,11.587,0.023,0.476,11.134,0.363,11.247,11.088,0.522,0.113,11.497,100
11.565,0.045,11.565,0.045,11.134,0.476,0.34,11.27,0.113,11.497,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.522,11.088,11.156,0.454,100
11.587,0.023,11.587,0.023,0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,100
11.587,0.023,11.565,0.045,0.0,0.0,0.0,0.0,0.0,0.0,11.565,0.045,100
11.587,0.023,11.565,0.045,11.134,0.476,0.159,11.451,0.204,11.406,0.272,11.338,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,0.091,11.519,100
11.587,0.023,11.565,0.045,11.565,0.045,11.134,0.476,11.587,0.023,0.0,0.0,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,7.279,4.331,0.0,0.0,100
11.587,0.023,11.587,0.023,7.279,4.331,0.249,11.361,0.295,11.315,7.324,4.286,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.159,11.451,0.159,11.451,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.565,0.045,11.406,0.204,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.111,0.499,11.134,0.476,0.045,11.565,11.156,0.454,100
11.587,0.023,11.587,0.023,0.0,0.0,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.091,11.519,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,0.431,11.179,100
11.474,0.136,11.587,0.023,0.34,11.27,0.023,11.587,11.519,0.091,0.204,11.406,100
11.587,0.023,11.565,0.045,0.091,11.519,11.474,0.136,0.068,11.542,11.565,0.045,100
11.565,0.045,11.587,0.023,0.136,11.474,11.134,0.476,11.088,0.522,11.179,0.431,100
11.565,0.045,11.565,0.045,0.272,11.338,11.474,0.136,0.091,11.519,0.408,11.202,100
11.587,0.023,11.587,0.023,11.134,0.476,11.315,0.295,11.111,0.499,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,0.068,11.542,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.565,0.045,11.429,0.181,11.542,0.068,0.023,11.587,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.0,0.0,11.497,0.113,11.565,0.045,100
11.587,0.023,11.565,0.045,11.451,0.159,11.134,0.476,11.587,0.023,0.249,11.361,100
11.587,0.023,11.587,0.023,0.023,11.587,11.134,0.476,0.0,0.0,0.136,11.474,100
0.023,11.587,11.565,0.045,0.068,11.542,0.181,11.429,0.068,11.542,11.587,0.023,100
11.565,0.045,11.565,0.045,0.0,0.0,11.474,0.136,0.0,0.0,0.113,11.497,100
11.587,0.023,11.587,0.023,11.134,0.476,11.293,0.317,11.088,0.522,11.066,0.544,100
11.587,0.023,11.565,0.045,11.134,0.476,0.045,11.565,4.694,6.916,0.068,11.542,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,0.204,11.406,11.542,0.068,0.181,11.429,0.068,11.542,100
0.045,11.565,11.587,0.023,6.304,5.306,11.111,0.499,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,0.023,11.587,11.542,0.068,11.497,0.113,11.587,0.023,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.045,11.565,11.156,0.454,100
11.587,0.023,11.587,0.023,0.068,11.542,0.295,11.315,7.324,4.286,0.522,11.088,100
11.587,0.023,11.565,0.045,11.361,0.249,11.134,0.476,11.088,0.522,11.497,0.113,100
0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
11.587,0.023,11.587,0.023,11.134,0.476,0.363,11.247,0.317,11.293,0.317,11.293,100
11.587,0.023,11.587,0.023,0.431,11.179,0.159,11.451,0.408,11.202,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.0,0.0,0.068,11.542,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,0.023,11.587,11.134,0.476,11.088,0.522,0.045,11.565,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,3.061,8.549,11.134,0.476,0.522,11.088,0.272,11.338,100
11.587,0.023,11.565,0.045,11.134,0.476,0.045,11.565,11.088,0.522,0.068,11.542,100
0.045,11.565,11.587,0.023,0.091,11.519,11.315,0.295,11.587,0.023,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,9.206,2.404,8.821,2.789,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,0.204,11.406,100
11.587,0.023,11.565,0.045,0.0,0.0,11.134,0.476,0.0,0.0,0.045,11.565,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,4.263,7.347,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,0.0,0.0,11.156,0.454,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,1.179,10.431,10.975,0.635,0.975,10.635,7.324,4.286,100
11.519,0.091,11.565,0.045,0.068,11.542,0.227,11.383,9.229,2.381,0.408,11.202,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,0.567,11.043,100
0.045,11.565,11.587,0.023,11.134,0.476,0.227,11.383,11.088,0.522,0.091,11.519,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.565,0.045,11.587,0.023,11.134,0.476,11.134,0.476,11.587,0.023,11.156,0.454,100
0.045,11.565,11.565,0.045,11.451,0.159,9.048,2.562,2.562,9.048,6.531,5.079,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.565,0.045,11.519,0.091,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.565,0.045,0.0,0.0,11.587,0.023,100
11.587,0.023,11.565,0.045,0.113,11.497,11.497,0.113,11.088,0.522,0.431,11.179,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,0.0,0.0,11.179,0.431,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.111,0.499,100
11.587,0.023,11.587,0.023,0.249,11.361,10.023,1.587,11.429,0.181,0.272,11.338,100
11.587,0.023,11.587,0.023,0.136,11.474,0.476,11.134,11.111,0.499,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.474,0.136,11.587,0.023,11.134,0.476,0.204,11.406,0.091,11.519,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,7.324,4.286,0.522,11.088,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.295,11.315,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.111,0.499,0.023,11.587,0.023,11.587,100
11.587,0.023,11.587,0.023,11.134,0.476,7.347,4.263,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.542,0.068,11.519,0.091,11.088,0.522,11.587,0.023,100
0.045,11.565,11.587,0.023,3.81,7.8,11.134,0.476,0.068,11.542,11.156,0.454,100
11.565,0.045,11.587,0.023,11.134,0.476,0.023,11.587,0.091,11.519,11.156,0.454,100
11.587,0.023,11.565,0.045,0.068,11.542,11.134,0.476,11.587,0.023,0.0,0.0,100
11.565,0.045,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.565,0.045,11.587,0.023,0.363,11.247,11.134,0.476,0.204,11.406,0.136,11.474,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.227,11.383,0.431,11.179,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.227,11.383,11.156,0.454,100
11.587,0.023,11.565,0.045,0.0,0.0,0.0,0.0,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.429,0.181,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.474,0.136,0.091,11.519,11.383,0.227,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,0.204,11.406,0.181,11.429,0.136,11.474,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.519,0.091,11.134,0.476,11.088,0.522,11.156,0.454,100
11.565,0.045,11.587,0.023,11.134,0.476,0.181,11.429,0.317,11.293,0.454,11.156,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,0.0,0.0,11.134,0.476,11.088,0.522,0.159,11.451,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.542,0.068,11.134,0.476,11.088,0.522,0.136,11.474,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,0.522,11.088,1.633,9.977,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.565,0.045,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,3.265,8.345,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.204,11.406,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
0.023,11.587,11.565,0.045,11.111,0.499,7.483,4.127,7.324,4.286,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.385,11.224,7.324,4.286,100
11.587,0.023,11.565,0.045,0.091,11.519,11.361,0.249,11.587,0.023,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.338,0.272,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,0.295,11.315,0.0,0.0,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,0.363,11.247,0.408,11.202,11.179,0.431,100
11.565,0.045,11.565,0.045,11.134,0.476,0.113,11.497,0.091,11.519,11.179,0.431,100
0.045,11.565,11.565,0.045,0.091,11.519,0.385,11.224,0.0,0.0,0.454,11.156,100
11.565,0.045,11.587,0.023,11.451,0.159,11.134,0.476,11.587,0.023,11.497,0.113,100
11.587,0.023,11.565,0.045,11.474,0.136,11.134,0.476,11.088,0.522,0.544,11.066,100
0.045,11.565,11.587,0.023,0.476,11.134,11.134,0.476,8.934,2.676,11.156,0.454,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,0.522,11.088,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,7.324,4.286,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,4.467,7.143,0.272,11.338,11.088,0.522,11.156,0.454,100
11.565,0.045,11.587,0.023,11.134,0.476,11.111,0.499,11.088,0.522,11.179,0.431,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.068,11.542,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.587,0.023,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,0.0,0.0,100
11.565,0.045,11.587,0.023,0.045,11.565,11.134,0.476,11.088,0.522,0.317,11.293,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.111,0.499,11.134,0.476,7.324,4.286,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,7.324,4.286,7.302,4.308,100
11.565,0.045,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,8.277,3.333,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,0.295,11.315,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,0.385,11.224,11.134,0.476,0.522,11.088,0.431,11.179,100
0.023,11.587,11.587,0.023,11.134,0.476,11.134,0.476,0.091,11.519,0.227,11.383,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,4.286,7.324,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
0.045,11.565,11.587,0.023,11.134,0.476,11.134,0.476,0.272,11.338,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.429,0.181,0.113,11.497,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.565,0.045,11.134,0.476,0.0,0.0,11.587,0.023,0.0,0.0,100
11.587,0.023,11.565,0.045,11.134,0.476,11.361,0.249,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.474,0.136,11.542,0.068,11.497,0.113,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.045,11.565,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.522,11.088,11.156,0.454,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,10.771,0.839,7.324,4.286,100
11.587,0.023,11.565,0.045,11.134,0.476,4.082,7.528,11.088,0.522,0.431,11.179,100
11.565,0.045,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.497,0.113,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,0.249,11.361,11.156,0.454,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.111,0.499,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.587,0.023,11.451,0.159,11.474,0.136,0.0,0.0,11.565,0.045,100
0.045,11.565,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.179,0.431,100
11.587,0.023,11.587,0.023,11.134,0.476,11.134,0.476,9.955,1.655,11.156,0.454,100
11.565,0.045,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
11.587,0.023,11.565,0.045,11.451,0.159,11.519,0.091,11.088,0.522,11.179,0.431,100
11.587,0.023,11.565,0.045,0.023,11.587,11.134,0.476,0.0,0.0,11.406,0.204,100
11.587,0.023,11.565,0.045,11.134,0.476,11.134,0.476,11.088,0.522,11.156,0.454,100
